Date;PC1;PC2;BRL
2021-05-25;1.0240511798573289;-0.4577745934814727;5.31850004196167
2021-05-26;1.0335751673773694;-0.45894159701561094;5.330699920654297
2021-05-27;1.0230377764206955;-0.4724934127773031;5.310500144958496
2021-05-28;0.9886902386786872;-0.46691353998195045;5.2382001876831055
2021-05-31;0.982474213841219;-0.455814845603283;5.23799991607666
2021-06-01;0.8891823657551089;-0.41980205216826666;5.216599941253662
2021-06-02;1.0003012287305864;-0.46103574942733344;5.149700164794922
2021-06-03;0.9197478883562348;-0.44098227533955203;5.07450008392334
2021-06-04;1.0471030977911193;-0.4847088428474637;5.076300144195557
2021-06-07;0.9059669972723203;-0.4342586937705544;5.044600009918213
2021-06-08;0.9126495401869613;-0.4402690314133978;5.045199871063232
2021-06-09;1.0023639849737165;-0.4754819220266378;5.034900188446045
2021-06-10;0.9775023805365335;-0.45041899922466855;5.061500072479248
2021-06-11;0.9946269397691067;-0.46577179564548715;5.054500102996826
2021-06-14;1.071049705101352;-0.4849009586844041;5.117000102996826
2021-06-15;1.0839861298507907;-0.4946029044140646;5.058599948883057
2021-06-16;1.1294317265403215;-0.4984209953169552;5.043799877166748
2021-06-17;1.2031184963265298;-0.5142028310204219;5.054299831390381
2021-06-18;1.332979948754188;-0.5478836149127256;5.007400035858154
2021-06-21;1.4578306633869922;-0.5708033545934897;5.0960001945495605
2021-06-22;1.4357936742280828;-0.5732628424491872;5.0131001472473145
2021-06-23;1.4346342025460461;-0.5874752274130833;4.957099914550781
2021-06-24;1.391982875341876;-0.5820149938959561;4.965199947357178
2021-06-25;1.3724083457309972;-0.5808788130033973;4.912700176239014
2021-06-28;1.2843663476505474;-0.541619601780965;4.91540002822876
2021-06-29;1.2755937066377496;-0.5283407324303371;4.924799919128418
2021-06-30;1.345978321704384;-0.5588251112876312;4.955100059509277
2021-07-01;1.3004554420706982;-0.5328999290451102;4.969200134277344
2021-07-02;1.40962550609778;-0.559703807814119;5.045102119445801
2021-07-05;1.2360293484609617;-0.5029343103288779;5.059199810028076
2021-07-06;1.260773108579574;-0.5163102774277765;5.088459014892578
2021-07-07;1.4572780960082674;-0.5835402539253063;5.195300102233887
2021-07-08;1.4911124622716136;-0.5971596905284089;5.231200218200684
2021-07-09;1.553120807598156;-0.6071827791988332;5.257999897003174
2021-07-12;1.4195764269526814;-0.5620291606357448;5.257900238037109
2021-07-13;1.4787159979975153;-0.5918596175693918;5.172699928283691
2021-07-14;1.6017097822207023;-0.6245435276000899;5.162399768829346
2021-07-15;1.4699518925014599;-0.594907030493892;5.069900035858154
2021-07-16;1.5526487137418141;-0.6072178620026872;5.110000133514404
2021-07-19;1.4937539666094215;-0.5769647561020415;5.1153998374938965
2021-07-20;1.4949833800656185;-0.5580298444144103;5.250899791717529
2021-07-21;1.6445255519040256;-0.6295750624051121;5.219900131225586
2021-07-22;1.606503501845774;-0.627739100586795;5.187300205230713
2021-07-23;1.6085626678577616;-0.6264174368386289;5.1996002197265625
2021-07-26;1.5801243522338742;-0.5953583313925388;5.19789981842041
2021-07-27;1.600233460614079;-0.6125838582011479;5.1753997802734375
2021-07-28;1.6773118604070236;-0.6274179781099293;5.169099807739258
2021-07-29;1.6296193502930587;-0.6167041427190965;5.114799976348877
2021-07-30;1.499733742896685;-0.5719731892210962;5.080399990081787
2021-08-02;1.5488092341439488;-0.5915633420628266;5.208700180053711
2021-08-03;1.6844171674650423;-0.6445955045102079;5.174600124359131
2021-08-04;1.586885772906984;-0.5981914383606334;5.196800231933594
2021-08-05;1.7041943854688961;-0.6590165065905671;5.1682000160217285
2021-08-06;1.7373360790927805;-0.6652771745814424;5.245200157165527
2021-08-09;1.8186831991149552;-0.6681637645657398;5.23199987411499
2021-08-10;1.8452343402618354;-0.6822804445835263;5.231800079345703
2021-08-11;1.819102862774115;-0.6849921119793593;5.188300132751465
2021-08-12;1.711755838530741;-0.6573588475565172;5.218200206756592
2021-08-13;1.7452150141179565;-0.6598707504910383;5.252200126647949
2021-08-16;1.6946930341123077;-0.642210671953378;5.247499942779541
2021-08-17;1.7493346552536486;-0.6450147351715986;5.259699821472168
2021-08-18;1.872221685227879;-0.6764186847234537;5.294300079345703
2021-08-19;1.9037019220799618;-0.6836029850166292;5.378600120544434
2021-08-20;2.006044749186276;-0.7178675995011818;5.414100170135498
2021-08-23;2.0183462892776003;-0.724598258507121;5.379000186920166
2021-08-24;2.0037104030729904;-0.737349540218507;5.379899978637695
2021-08-25;1.923054445522462;-0.7139261374955671;5.245800018310547
2021-08-26;1.8809682644159096;-0.6990148655633256;5.210999965667725
2021-08-27;1.905584613512315;-0.701256126107801;5.2515997886657715
2021-08-30;1.7354326803962588;-0.6425831868238234;5.2027997970581055
2021-08-31;1.7439980340435812;-0.6470671799567236;5.1828999519348145
2021-09-01;1.65315814288545;-0.6298173023410462;5.1493000984191895
2021-09-02;1.6062710819172061;-0.6205825192075198;5.184599876403809
2021-09-03;1.5865929097660019;-0.6194317634045209;5.18179988861084
2021-09-06;1.543330605061697;-0.6132183740421544;5.189799785614014
2021-09-07;1.5318737350338352;-0.6013731121388795;5.169300079345703
2021-09-08;1.6295161092678634;-0.6224297593555947;5.169600009918213
2021-09-09;1.6417888746201201;-0.6187432603924427;5.3206000328063965
2021-09-10;1.670077196570281;-0.6223332533554519;5.196499824523926
2021-09-13;1.6507956021182517;-0.6244235299609915;5.247000217437744
2021-09-14;1.6971526929533616;-0.6544970961704932;5.213200092315674
2021-09-15;1.7420677974878496;-0.6702779753174731;5.238900184631348
2021-09-16;1.6992325889127458;-0.6654032417247285;5.221700191497803
2021-09-17;1.7957179821507192;-0.685312327539904;5.256800174713135
2021-09-20;1.8435717792351671;-0.6952397346162579;5.289700031280518
2021-09-21;1.8850675284712999;-0.7031449885587597;5.323200225830078
2021-09-22;1.9005396213488746;-0.7098270510495973;5.268899917602539
2021-09-23;1.8944962578348195;-0.7043791831165;5.287700176239014
2021-09-24;1.8222190020170264;-0.6882243604755671;5.3018999099731445
2021-09-27;1.897955039946796;-0.6976132155514915;5.336999893188477
2021-09-28;1.915095333355084;-0.7024808015457872;5.390399932861328
2021-09-29;1.9997311203527552;-0.7142825608316263;5.427599906921387
2021-09-30;2.0972049087480036;-0.7301443960015305;5.414299964904785
2021-10-01;2.057315763139474;-0.7158956787461775;5.441699981689453
2021-10-04;1.9617424080602492;-0.6984573831020882;5.3678998947143555
2021-10-05;1.9675814683619217;-0.6944364805538017;5.453199863433838
2021-10-06;1.9771355201867127;-0.6901986587160336;5.475500106811523
2021-10-07;1.9368799078350287;-0.6585271910534766;5.4918999671936035
2021-10-08;1.9337707120422611;-0.6640845403618225;5.517000198364258
2021-10-11;1.9163988577213118;-0.6320921710293922;5.506899833679199
2021-10-12;1.8929623747115363;-0.6203642344520361;5.535999774932861
2021-10-13;1.8918225449144546;-0.6214587595646285;5.531499862670898
2021-10-14;1.7711700492456002;-0.5889430482151805;5.512499809265137
2021-10-15;1.7052438067223994;-0.5493586661613353;5.512199878692627
2021-10-18;1.6633808563804302;-0.5469145085915157;5.458399772644043
2021-10-19;1.6703585494687314;-0.5608863806947614;5.511300086975098
2021-10-20;1.5738882600494493;-0.5413910244005624;5.5833001136779785
2021-10-21;1.5354744975523908;-0.5271164940281376;5.59630012512207
2021-10-22;1.6297588108131567;-0.5509678229015753;5.657800197601318
2021-10-25;1.5759379295570448;-0.5227537665138811;5.649199962615967
2021-10-26;1.6042186081582406;-0.5566792783203491;5.5543999671936035
2021-10-27;1.6169508949293483;-0.5659238847635933;5.564799785614014
2021-10-28;1.6352567044645696;-0.5652306458988787;5.534999847412109
2021-10-29;1.6240746673425603;-0.5624267653198098;5.644899845123291
2021-11-01;1.6596389851226685;-0.5612923559243874;5.633699893951416
2021-11-02;1.6908430262753578;-0.5739497857512538;5.678899765014648
2021-11-03;1.7834216100762428;-0.606024987897132;5.678599834442139
2021-11-04;1.7448230492189531;-0.5998595012635232;5.5524001121521
2021-11-05;1.815827662406715;-0.6206146627710221;5.6016998291015625
2021-11-08;1.7991753216879394;-0.6221029447641462;5.541100025177002
2021-11-09;1.7313528063368022;-0.6150164285527658;5.543099880218506
2021-11-10;1.744556444746095;-0.6295558643323758;5.479100227355957
2021-11-11;1.8439671086540628;-0.6525394131226444;5.4899001121521
2021-11-12;1.816160310023789;-0.6349943465218412;5.3979997634887695
2021-11-15;1.8627252583224079;-0.6494828634253567;5.457600116729736
2021-11-16;1.8198320280662617;-0.6350302328349362;5.456299781799316
2021-11-17;1.9383390406859138;-0.6515921285492585;5.502200126647949
2021-11-18;2.0130130596247806;-0.6594584316079533;5.52869987487793
2021-11-19;2.0325066268153678;-0.6672974155161088;5.556399822235107
2021-11-22;2.00441872610016;-0.6483181323411331;5.611599922180176
2021-11-23;2.0535793278279204;-0.6887962997747429;5.585599899291992
2021-11-24;2.065634259586311;-0.6918657900147059;5.570400238037109
2021-11-25;2.1430127614008314;-0.710811621264939;5.605199813842773
2021-11-26;2.1540033809861208;-0.6931651086616993;5.565100193023682
2021-11-29;2.275543719265054;-0.7256615729506625;5.607800006866455
2021-11-30;2.360309855515603;-0.747429397877626;5.6006999015808105
2021-12-01;2.283535239828526;-0.7452967883599649;5.620871067047119
2021-12-02;2.342033974393389;-0.7486025124973706;5.6915669441223145
2021-12-03;2.3254059963268126;-0.7465045263941235;5.643321990966797
2021-12-06;2.271101475584491;-0.7350011687793697;5.65009880065918
2021-12-07;2.4057968088367163;-0.7576377495399153;5.688000202178955
2021-12-08;2.317877209986462;-0.7336755699387432;5.611800193786621
2021-12-09;2.2577089820072422;-0.7141757714661008;5.531599998474121
2021-12-10;2.1931748038572363;-0.6973487916413009;5.571100234985352
2021-12-13;2.191448806416473;-0.6791628239173135;5.60866117477417
2021-12-14;2.322654102918996;-0.7206375273114572;5.679699897766113
2021-12-15;2.372097048860813;-0.7346427788294593;5.680600166320801
2021-12-16;2.3643905157337746;-0.7252043437535522;5.6793999671936035
2021-12-17;2.3238605627858417;-0.7174638033860903;5.687399864196777
2021-12-20;2.3388516761224603;-0.71492085539801;5.693059921264648
2021-12-21;2.4562425728775685;-0.7260148626629855;5.741300106048584
2021-12-22;2.425424942791528;-0.7193539494445607;5.74399995803833
2021-12-23;2.3108676422701055;-0.6927417336016461;5.6529998779296875
2021-12-24;2.2592370813469884;-0.6750208577470612;5.671795845031738
2021-12-27;2.2612188144232426;-0.6670586608973225;5.67110013961792
2021-12-28;2.210559069631597;-0.6544943464756178;5.624100208282471
2021-12-29;2.241351237147334;-0.6637393101343009;5.627500057220459
2021-12-30;2.2260430845900556;-0.6679709127998964;5.702700138092041
2021-12-31;2.270620550656429;-0.6827614821078415;5.570199966430664
2022-01-03;2.2602242492088145;-0.6787660651463072;5.569300174713135
2022-01-04;2.285929015838766;-0.6819169502506639;5.68120002746582
2022-01-05;2.259681236825769;-0.6760821506810535;5.676199913024902
2022-01-06;2.2187068372822707;-0.6731741191712288;5.705635070800781
2022-01-07;2.259381367524358;-0.6873421152242799;5.682400226593018
2022-01-10;2.0633911432398784;-0.6382545607693022;5.632199764251709
2022-01-11;2.2041150276423487;-0.6681855169468368;5.662199974060059
2022-01-12;2.0990627051222996;-0.638733245031922;5.567299842834473
2022-01-13;1.9827237963627422;-0.6080787876406805;5.533199787139893
2022-01-14;1.9565990298453686;-0.6072887890288801;5.526700019836426
2022-01-17;2.0107127198123393;-0.6173480940499378;5.533299922943115
2022-01-18;1.9666996155114158;-0.587029474756206;5.5157999992370605
2022-01-19;2.0861588554960857;-0.6434160275035322;5.565700054168701
2022-01-20;1.9836448550277346;-0.6159252118996174;5.43720006942749
2022-01-21;1.9413776467579362;-0.6016529639467436;5.418099880218506
2022-01-24;1.9313272248044082;-0.6018349239686211;5.457099914550781
2022-01-25;2.0190342082733763;-0.6211628524181136;5.486100196838379
2022-01-26;2.0015333096533787;-0.6216120481438109;5.440703868865967
2022-01-27;2.023177250036751;-0.6200401887292462;5.429166793823242
2022-01-28;2.139260473735378;-0.6517413872013433;5.40348482131958
2022-01-31;2.076418614384703;-0.6292823091049752;5.362599849700928
2022-02-01;2.0997660091888686;-0.6392889900667672;5.303100109100342
2022-02-02;2.063673818600791;-0.6350052776902774;5.264500141143799
2022-02-03;2.0861479761041415;-0.6234144675468417;5.260900020599365
2022-02-04;2.0757107921529374;-0.6179242877112889;5.282899856567383
2022-02-07;2.1659934755013275;-0.6302014808795099;5.326900005340576
2022-02-08;2.133906512226365;-0.6206181635812372;5.262599945068359
2022-02-09;2.0504591491669317;-0.5804241421352275;5.258399963378906
2022-02-10;1.9888207323263831;-0.5849544177501436;5.234499931335449
2022-02-11;1.9676030016844142;-0.5872204720948176;5.248700141906738
2022-02-14;1.8392026576008809;-0.5362660343208124;5.249956130981445
2022-02-15;2.0098863637373294;-0.5825483622037454;5.214000225067139
2022-02-16;1.9725947549251708;-0.589415401623872;5.157899856567383
2022-02-17;1.8750552628881294;-0.5563525177908898;5.135799884796143
2022-02-18;1.8345390004900228;-0.5436505473089696;5.170599937438965
2022-02-21;1.8858839890330614;-0.5552548774926497;5.137499809265137
2022-02-22;1.7992485003219056;-0.5158181663326528;5.102700233459473
2022-02-23;1.7767814908818473;-0.5268345733827575;5.05709981918335
2022-02-24;1.7651762652398402;-0.529735067999667;5.008699893951416
2022-02-25;1.997400435252502;-0.5750806048756488;5.122200012207031
2022-02-28;1.8008181942726893;-0.5233995115322033;5.15939998626709
2022-03-01;1.8587133663155964;-0.5541440088424984;5.158400058746338
2022-03-02;1.8019585885638827;-0.5117907453547172;5.158999919891357
2022-03-03;1.7801579735770443;-0.5093622958188135;5.096502780914307
2022-03-04;1.6168385124771976;-0.4544922007337118;5.030900001525879
2022-03-07;1.5461370661581926;-0.43160598864065813;5.06056022644043
2022-03-08;1.7250834389901537;-0.47778071205665557;5.110499858856201
2022-03-09;1.7496439860537765;-0.49077466573615863;5.058800220489502
2022-03-10;1.6463644517827312;-0.4635928871699479;5.011499881744385
2022-03-11;1.620341621261698;-0.45837614232814095;5.009699821472168
2022-03-14;1.680100356325674;-0.4696738267152959;5.073500156402588
2022-03-15;1.7863171055188725;-0.49200617077143793;5.121399879455566
2022-03-16;1.8075628107272514;-0.510607449309501;5.1631999015808105
2022-03-17;1.6668180099564531;-0.47936097551291074;5.0738749504089355
2022-03-18;1.6048035692111187;-0.45847064903122065;5.039400100708008
2022-03-21;1.6469083899352144;-0.47178626003065466;5.0177998542785645
2022-03-22;1.631542994838855;-0.47777426618262825;4.935200214385986
2022-03-23;1.5225503631468063;-0.4463776362035295;4.909999847412109
2022-03-24;1.4895816065218448;-0.4334433499125563;4.82420015335083
2022-03-25;1.43448707711266;-0.41359542210698613;4.826300144195557
2022-03-28;1.3645122335377853;-0.3926294743751854;4.7368998527526855
2022-03-29;1.452115235052647;-0.4237495146770291;4.764100074768066
2022-03-30;1.4017545036156114;-0.4076886809105579;4.756199836730957
2022-03-31;1.3953425220297841;-0.3955223811327191;4.769700050354004
2022-04-01;1.4440869320568612;-0.411955723477563;4.737800121307373
2022-04-04;1.3500022928195503;-0.36385451476540287;4.657199859619141
2022-04-05;1.2836103495201192;-0.34789979983029284;4.593800067901611
2022-04-06;1.3780514331165867;-0.37532589622749346;4.650700092315674
2022-04-07;1.4848789840823946;-0.3986526376835644;4.715199947357178
2022-04-08;1.535823274245334;-0.4054386716409083;4.752099990844727
2022-04-11;1.5842963492519468;-0.4053883507324463;4.6981000900268555
2022-04-12;1.597482926981714;-0.40518876074473276;4.693600177764893
2022-04-13;1.520807068472955;-0.39448853922722577;4.673099994659424
2022-04-14;1.569692100803709;-0.4064330900079878;4.690199851989746
2022-04-15;1.637336779140288;-0.41648845126638;4.701000213623047
2022-04-18;1.6456085659468895;-0.41320045065259553;4.7006001472473145
2022-04-19;1.6877204278217537;-0.4234537281734588;4.6519999504089355
2022-04-20;1.6959813060300242;-0.4163518577588646;4.664999961853027
2022-04-21;1.6536127693568488;-0.4075833654380986;4.620800018310547
2022-04-22;1.748002035858917;-0.4150478897867993;4.620800018310547
2022-04-25;1.9561144286546173;-0.4662113403181964;4.795199871063232
2022-04-26;2.13246486958574;-0.5318798141162044;4.876200199127197
2022-04-27;2.19573320260146;-0.5448356527942515;4.997799873352051
2022-04-28;2.2904868210569527;-0.5816676860766075;4.963600158691406
